Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.glowroot.wire.api.model.TraceOuterClass$Trace$Attribute::TraceOuterClass$Trace$Attribute(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedInputStream::readTag()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedInputStream$ArrayDecoder::readTag()I	com.google.protobuf:protobuf-java:3.5.1	6	false	false	
org.glowroot.agent.embedded.repo.AggregateDao::merge(Lorg/glowroot/common2/repo/MutableAggregate;Ljava/sql/ResultSet;II)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.MutableAggregate::addTransactionCount(J)V	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.MutableAggregate::addTransactionCount(J)V	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	4	false	false	
com.google.protobuf.AbstractParser::parseFrom([BLcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.AbstractParser::parseFrom([BIILcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$1::parseFrom([BIILcom/google/protobuf/ExtensionRegistryLite;)Lcom/google/protobuf/MessageLite;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	3	false	false	
org.glowroot.agent.embedded.util.CappedDatabase$3::copyTo(Ljava/io/OutputStream;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.io.ByteSource::copyTo(Ljava/io/OutputStream;)J	com.google.guava:guava:31.0.1-jre	com.google.common.io.ByteSource$ByteArrayByteSource::copyTo(Ljava/io/OutputStream;)J	com.google.guava:guava:31.0.1-jre	34	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header$Builder::setUser(Ljava/lang/String;)Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header$Builder::setUser(Ljava/lang/String;)Lorg/glowroot/wire/api/model/TraceOuterClass$Trace$Header$Builder;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$DetailValue::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
ch.qos.logback.core.encoder.LayoutWrappingEncoder::headerBytes()[B	ch.qos.logback:logback-core:1.2.3	public	ch.qos.logback.core.Layout::getPresentationHeader()Ljava/lang/String;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.classic.PatternLayout::getPresentationHeader()Ljava/lang/String;	ch.qos.logback:logback-classic:1.2.3	1	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.ByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.ByteString$LiteralByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	52	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$TransactionNameSummaryQuery::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.PreparedStatement::setString(ILjava/lang/String;)V	java.sql	org.h2.jdbc.JdbcPreparedStatement::setString(ILjava/lang/String;)V	com.h2database:h2:1.3.176	1	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$OpenIncidentRowQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/IncidentRepository$OpenIncident;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.ImmutableOpenIncident$Builder::agentRollupId(Ljava/lang/String;)Lorg/glowroot/common2/repo/ImmutableOpenIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableOpenIncident$Builder::agentRollupId(Ljava/lang/String;)Lorg/glowroot/common2/repo/ImmutableOpenIncident$Builder;	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertNotification::AgentConfigOuterClass$AgentConfig$AlertConfig$AlertNotification(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedInputStream::readTag()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedInputStream$ArrayDecoder::readTag()I	com.google.protobuf:protobuf-java:3.5.1	6	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::toStored(Lorg/glowroot/common/model/ServiceCallCollector;)Ljava/util/List;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.collect.ImmutableList::of()Lcom/google/common/collect/ImmutableList;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.ImmutableList::of()Lcom/google/common/collect/ImmutableList;	com.google.guava:guava:31.0.1-jre	4	false	false	
org.glowroot.agent.embedded.repo.TracePointQueryBuilder::getParameterizedSql()Lorg/glowroot/agent/embedded/repo/TracePointQueryBuilder$ParameterizedSql;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common2.repo.TraceRepository$TraceQuery::from()J	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	org.glowroot.common2.repo.ImmutableTraceQuery::from()J	org.glowroot:glowroot-common2:0.13.7-SNAPSHOT	14	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$MetricCondition::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	protected	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	12	false	false	
org.glowroot.agent.embedded.init.PreInitializeStorageShutdownClasses::maybeUsedTypes()Ljava/util/List;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.collect.Lists::newArrayList()Ljava/util/ArrayList;	com.google.guava:guava:31.0.1-jre	com.google.common.collect.Lists::newArrayList()Ljava/util/ArrayList;	com.google.guava:guava:31.0.1-jre	1	false	false	
ch.qos.logback.classic.joran.action.ConfigurationAction::begin(Lch/qos/logback/core/joran/spi/InterpretationContext;Ljava/lang/String;Lorg/xml/sax/Attributes;)V	ch.qos.logback:logback-classic:1.2.3	public	ch.qos.logback.core.joran.spi.InterpretationContext::subst(Ljava/lang/String;)Ljava/lang/String;	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.core.joran.spi.InterpretationContext::subst(Ljava/lang/String;)Ljava/lang/String;	ch.qos.logback:logback-core:1.2.3	2	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$OverviewAggregateQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common/live/LiveAggregateRepository$OverviewAggregate;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common.live.ImmutableOverviewAggregate$Builder::totalDurationNanos(D)Lorg/glowroot/common/live/ImmutableOverviewAggregate$Builder;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	org.glowroot.common.live.ImmutableOverviewAggregate$Builder::totalDurationNanos(D)Lorg/glowroot/common/live/ImmutableOverviewAggregate$Builder;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::TraceDao$TraceMerge(Lorg/glowroot/agent/embedded/repo/TraceDao;Lorg/glowroot/wire/api/model/TraceOuterClass$Trace;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace::getSharedQueryTextList()Ljava/util/List;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace::getSharedQueryTextList()Ljava/util/List;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$OpenIncidentRowQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/IncidentRepository$OpenIncident;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	com.google.common.base.Preconditions::checkNotNull(Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:31.0.1-jre	6	false	false	
org.glowroot.agent.embedded.util.DataSource::prepareStatementUnderLock(Ljava/lang/String;I)Ljava/sql/PreparedStatement;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.PreparedStatement::setQueryTimeout(I)V	java.sql	org.h2.jdbc.JdbcPreparedStatement::setQueryTimeout(I)V	com.h2database:h2:1.3.176	78	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$DetailEntry::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.ByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.ByteString$LiteralByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Histogram::AggregateOuterClass$Aggregate$Histogram(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	4	false	false	
org.glowroot.agent.embedded.repo.IncidentDao$SingleOpenIncident::processResultSet(Ljava/sql/ResultSet;)Lorg/glowroot/common2/repo/IncidentRepository$OpenIncident;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getBytes(I)[B	java.sql	org.h2.jdbc.JdbcResultSet::getBytes(I)[B	com.h2database:h2:1.3.176	3	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Timer::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::getSerializedSize()I	com.google.protobuf:protobuf-java:3.5.1	13	false	false	
org.objectweb.asm.signature.SignatureReader::parseType(Ljava/lang/String;ILorg/objectweb/asm/signature/SignatureVisitor;)I	org.ow2.asm:asm:7.3.1	public	org.objectweb.asm.signature.SignatureVisitor::visitBaseType(C)V	org.ow2.asm:asm:7.3.1	org.objectweb.asm.commons.SignatureRemapper::visitBaseType(C)V	org.ow2.asm:asm-commons:7.3.1	5	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::writeInt64(IJ)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream$ArrayEncoder::writeInt64(IJ)V	com.google.protobuf:protobuf-java:3.5.1	39	false	false	
org.objectweb.asm.commons.SignatureRemapper::visitClassType(Ljava/lang/String;)V	org.ow2.asm:asm-commons:7.3.1	public	org.objectweb.asm.signature.SignatureVisitor::visitClassType(Ljava/lang/String;)V	org.ow2.asm:asm:7.3.1	org.objectweb.asm.signature.SignatureWriter::visitClassType(Ljava/lang/String;)V	org.ow2.asm:asm:7.3.1	2519	false	false	
ch.qos.logback.classic.util.ContextInitializer::statusOnResourceSearch(Ljava/lang/String;Ljava/lang/ClassLoader;Ljava/net/URL;)V	ch.qos.logback:logback-classic:1.2.3	public	ch.qos.logback.core.status.StatusManager::add(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-core:1.2.3	ch.qos.logback.core.BasicStatusManager::add(Lch/qos/logback/core/status/Status;)V	ch.qos.logback:logback-core:1.2.3	1	false	false	
org.glowroot.agent.embedded.util.DataSource::update(Lorg/glowroot/agent/embedded/util/DataSource$JdbcUpdate;)I	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.PreparedStatement::executeUpdate()I	java.sql	org.h2.jdbc.JdbcPreparedStatement::executeUpdate()I	com.h2database:h2:1.3.176	36	false	false	
org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::writeDouble(ID)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream$OutputStreamEncoder::writeDouble(ID)V	com.google.protobuf:protobuf-java:3.5.1	12	false	false	
org.glowroot.agent.embedded.util.DataSource$4::extractData(Ljava/sql/ResultSet;)Ljava/lang/Long;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::next()Z	java.sql	org.h2.jdbc.JdbcResultSet::next()Z	com.h2database:h2:1.3.176	4	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition::equals(Ljava/lang/Object;)Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::equals(Ljava/lang/Object;)Z	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::equals(Ljava/lang/Object;)Z	com.google.protobuf:protobuf-java:3.5.1	1	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$Error::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	protected	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.GeneratedMessageV3::computeStringSize(ILjava/lang/Object;)I	com.google.protobuf:protobuf-java:3.5.1	3	false	false	
com.google.protobuf.AbstractParser::checkMessageInitialized(Lcom/google/protobuf/MessageLite;)Lcom/google/protobuf/MessageLite;	com.google.protobuf:protobuf-java:3.5.1	public	com.google.protobuf.MessageLite::isInitialized()Z	com.google.protobuf:protobuf-java:3.5.1	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer::isInitialized()Z	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	6	false	false	
org.glowroot.agent.embedded.repo.AggregateInsert::AggregateInsert(Ljava/lang/String;Ljava/lang/String;JLorg/glowroot/wire/api/model/AggregateOuterClass$Aggregate;Ljava/util/List;ILorg/glowroot/agent/embedded/util/CappedDatabase;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate::getQueryList()Ljava/util/List;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.AggregateOuterClass$Aggregate::getQueryList()Ljava/util/List;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	8	false	false	
org.glowroot.agent.embedded.util.Schemas::getIndexes(Ljava/lang/String;Ljava/sql/Connection;)Lcom/google/common/collect/ImmutableSet;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getString(Ljava/lang/String;)Ljava/lang/String;	java.sql	org.h2.jdbc.JdbcResultSet::getString(Ljava/lang/String;)Ljava/lang/String;	com.h2database:h2:1.3.176	144	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$HeartbeatCondition::AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$HeartbeatCondition(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.UnknownFieldSet::newBuilder()Lcom/google/protobuf/UnknownFieldSet$Builder;	com.google.protobuf:protobuf-java:3.5.1	1	false	false	
ch.qos.logback.core.joran.event.SaxEventRecorder::buildSaxParser()Ljavax/xml/parsers/SAXParser;	ch.qos.logback:logback-core:1.2.3	public	javax.xml.parsers.SAXParserFactory::newInstance()Ljavax/xml/parsers/SAXParserFactory;	javax.xml.parsers	javax.xml.parsers.SAXParserFactory::newInstance()Ljavax/xml/parsers/SAXParserFactory;	javax.xml.parsers	1	false	false	
org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.ByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.ByteString$LiteralByteString::isEmpty()Z	com.google.protobuf:protobuf-java:3.5.1	12	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$TransactionNameSummaryQuery::processResultSet(Ljava/sql/ResultSet;)Ljava/lang/Void;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	java.sql.ResultSet::getLong(I)J	java.sql	org.h2.jdbc.JdbcResultSet::getLong(I)J	com.h2database:h2:1.3.176	6	false	false	
org.glowroot.wire.api.model.TraceOuterClass$Trace$DetailEntry::writeTo(Lcom/google/protobuf/CodedOutputStream;)V	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	protected	com.google.protobuf.GeneratedMessageV3::writeString(Lcom/google/protobuf/CodedOutputStream;ILjava/lang/Object;)V	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.GeneratedMessageV3::writeString(Lcom/google/protobuf/CodedOutputStream;ILjava/lang/Object;)V	com.google.protobuf:protobuf-java:3.5.1	26	false	false	
org.glowroot.wire.api.model.AgentConfigOuterClass$AgentConfig$AlertConfig$AlertCondition$MetricCondition::getTransactionNameBytes()Lcom/google/protobuf/ByteString;	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.ByteString::copyFromUtf8(Ljava/lang/String;)Lcom/google/protobuf/ByteString;	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.ByteString::copyFromUtf8(Ljava/lang/String;)Lcom/google/protobuf/ByteString;	com.google.protobuf:protobuf-java:3.5.1	6	false	false	
org.glowroot.wire.api.model.AggregateOuterClass$Aggregate$Timer::getSerializedSize()I	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	public	com.google.protobuf.CodedOutputStream::computeDoubleSize(ID)I	com.google.protobuf:protobuf-java:3.5.1	com.google.protobuf.CodedOutputStream::computeDoubleSize(ID)I	com.google.protobuf:protobuf-java:3.5.1	12	false	false	
org.glowroot.agent.embedded.util.ResultSetCloser::rethrow(Ljava/lang/Throwable;)Ljava/lang/RuntimeException;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	com.google.common.base.Throwables::propagateIfPossible(Ljava/lang/Throwable;Ljava/lang/Class;)V	com.google.guava:guava:31.0.1-jre	com.google.common.base.Throwables::propagateIfPossible(Ljava/lang/Throwable;Ljava/lang/Class;)V	com.google.guava:guava:31.0.1-jre	2	false	false	
org.glowroot.agent.embedded.repo.AggregateDao$OverviewAggregateQuery::mapRow(Ljava/sql/ResultSet;)Lorg/glowroot/common/live/LiveAggregateRepository$OverviewAggregate;	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.common.live.ImmutableOverviewAggregate::builder()Lorg/glowroot/common/live/ImmutableOverviewAggregate$Builder;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	org.glowroot.common.live.ImmutableOverviewAggregate::builder()Lorg/glowroot/common/live/ImmutableOverviewAggregate$Builder;	org.glowroot:glowroot-common:0.13.7-SNAPSHOT	2	false	false	
org.glowroot.agent.embedded.repo.TraceDao$TraceMerge::bind(Ljava/sql/PreparedStatement;)V	org.glowroot:glowroot-agent-embedded-unshaded:0.13.7-SNAPSHOT	public	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::toByteArray()[B	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	org.glowroot.wire.api.model.TraceOuterClass$Trace$Header::toByteArray()[B	org.glowroot:glowroot-wire-api:0.13.7-SNAPSHOT	13	false	false	
