Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
br.com.caelum.vraptor.validator.beanvalidation.MessageInterpolatorFactory::getInstance()Ljavax/validation/MessageInterpolator;	br.com.caelum:vraptor:4.2.2	public	javax.validation.ValidatorFactory::getMessageInterpolator()Ljavax/validation/MessageInterpolator;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.internal.engine.ValidatorFactoryImpl::getMessageInterpolator()Ljavax/validation/MessageInterpolator;	org.hibernate:hibernate-validator:5.1.0.Final	4	false	false	
br.com.caelum.vraptor.http.route.PathAnnotationRoutesParser::getUris(Ljava/lang/reflect/Method;)[Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Optional::orNull()Ljava/lang/Object;	com.google.guava:guava:15.0	com.google.common.base.Present::orNull()Ljava/lang/Object;	com.google.guava:guava:15.0	152	false	false	
br.com.caelum.vraptor.interceptor.Graph::findLeaves()Ljava/util/Set;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	com.google.common.collect.LinkedHashMultimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	2	false	false	
br.com.caelum.vraptor.view.DefaultStatus::methodNotAllowed(Ljava/util/EnumSet;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:15.0	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:15.0	1	false	false	
br.com.caelum.vraptor.interceptor.StepInvoker::findMethod(Ljava/util/List;Ljava/lang/Class;Ljava/lang/Class;)Ljava/lang/reflect/Method;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::first()Lcom/google/common/base/Optional;	com.google.guava:guava:15.0	com.google.common.collect.Iterables$6::first()Lcom/google/common/base/Optional;	com.google.guava:guava:15.0	91	false	false	
br.com.caelum.vraptor.http.iogi.NullDecorator::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.Instantiator::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.collections.ListInstantiator::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:iogi:1.0.1	30	false	false	
br.com.caelum.iogi.collections.ParametersByIndex::indexes()Ljava/util/Collection;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.ListMultimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	com.google.common.collect.Multimaps$UnmodifiableListMultimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	18	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::setPropertiesAfterConversions(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.reflection.NewObject::valueWithPropertiesSet()Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.NewObject::valueWithPropertiesSet()Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	4	false	false	
br.com.caelum.vraptor.view.LinkToHandler::createLinkToInterface(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/Class;	br.com.caelum:vraptor:4.2.2	public	javassist.CtMethod::getName()Ljava/lang/String;	org.javassist:javassist:3.18.1-GA	javassist.CtMethod::getName()Ljava/lang/String;	org.javassist:javassist:3.18.1-GA	37	false	false	
com.thoughtworks.xstream.XStream::addImmutableTypeDynamically(Ljava/lang/String;)V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::addImmutableType(Ljava/lang/Class;)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::addImmutableType(Ljava/lang/Class;)V	br.com.caelum:vraptor:4.2.2	246	false	false	
br.com.caelum.vraptor.serialization.gson.GsonDeserialization::deserialize(Ljava/io/InputStream;Lbr/com/caelum/vraptor/controller/ControllerMethod;)[Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.JsonElement::getAsJsonObject()Lcom/google/gson/JsonObject;	com.google.code.gson:gson:2.2.4	com.google.gson.JsonObject::getAsJsonObject()Lcom/google/gson/JsonObject;	com.google.code.gson:gson:2.2.4	16	false	false	
br.com.caelum.vraptor.core.DefaultConverters::DefaultConverters(Lbr/com/caelum/vraptor/ioc/Container;Lbr/com/caelum/vraptor/cache/CacheStore;)V	br.com.caelum:vraptor:4.2.2	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	8	false	false	
br.com.caelum.vraptor.serialization.gson.GsonDeserialization::getRequestCharset()Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Objects::firstNonNull(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:15.0	com.google.common.base.Objects::firstNonNull(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	com.google.guava:guava:15.0	18	false	false	
br.com.caelum.vraptor.validator.DefaultValidator::addAll(Ljava/lang/String;Ljava/util/Set;)Lbr/com/caelum/vraptor/validator/Validator;	br.com.caelum:vraptor:4.2.2	public	javax.validation.MessageInterpolator::interpolate(Ljava/lang/String;Ljavax/validation/MessageInterpolator$Context;Ljava/util/Locale;)Ljava/lang/String;	javax.validation:validation-api:1.1.0.Final	org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator::interpolate(Ljava/lang/String;Ljavax/validation/MessageInterpolator$Context;Ljava/util/Locale;)Ljava/lang/String;	org.hibernate:hibernate-validator:5.1.0.Final	4	false	false	
br.com.caelum.vraptor.serialization.gson.Exclusions::shouldSkipField(Lcom/google/gson/FieldAttributes;)Z	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::entries()Ljava/util/Collection;	com.google.guava:guava:15.0	com.google.common.collect.LinkedListMultimap::entries()Ljava/util/Collection;	com.google.guava:guava:15.0	832	false	false	
br.com.caelum.vraptor.http.iogi.VRaptorInstantiator$VRaptorTypeConverter::setPropertiesAfterConversions(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.parameters.Parameters::focusedOn(Lbr/com/caelum/iogi/reflection/Target;)Lbr/com/caelum/iogi/parameters/Parameters;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.parameters.Parameters::focusedOn(Lbr/com/caelum/iogi/reflection/Target;)Lbr/com/caelum/iogi/parameters/Parameters;	br.com.caelum:iogi:1.0.1	4	false	false	
com.google.gson.internal.Excluder::excludeClass(Ljava/lang/Class;Z)Z	com.google.code.gson:gson:2.2.4	public	com.google.gson.ExclusionStrategy::shouldSkipClass(Ljava/lang/Class;)Z	com.google.code.gson:gson:2.2.4	br.com.caelum.vraptor.serialization.gson.Exclusions::shouldSkipClass(Ljava/lang/Class;)Z	br.com.caelum:vraptor:4.2.2	1097	false	false	
br.com.caelum.iogi.MultiInstantiator::instantiate(Lbr/com/caelum/iogi/reflection/Target;Lbr/com/caelum/iogi/parameters/Parameters;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	br.com.caelum.iogi.Instantiator::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:iogi:1.0.1	br.com.caelum.vraptor.http.iogi.RequestAttributeInstantiator::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:vraptor:4.2.2	76	false	false	
br.com.caelum.vraptor.interceptor.Graph::findRoots()Ljava/util/Set;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	com.google.common.collect.LinkedHashMultimap::keySet()Ljava/util/Set;	com.google.guava:guava:15.0	20	false	false	
com.thoughtworks.xstream.io.xml.XppReader::pullNextEvent()I	com.thoughtworks.xstream:xstream:1.4.7	public	org.xmlpull.v1.XmlPullParser::next()I	xpp3:xpp3_min:1.1.4c	org.xmlpull.mxp1.MXParser::next()I	xpp3:xpp3_min:1.1.4c	64	false	false	
br.com.caelum.vraptor.converter.BigDecimalConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/math/BigDecimal;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	7	false	false	
br.com.caelum.vraptor.controller.DefaultMethodNotAllowedHandler::deny(Lbr/com/caelum/vraptor/http/MutableRequest;Lbr/com/caelum/vraptor/http/MutableResponse;Ljava/util/Set;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Joiner::on(Ljava/lang/String;)Lcom/google/common/base/Joiner;	com.google.guava:guava:15.0	com.google.common.base.Joiner::on(Ljava/lang/String;)Lcom/google/common/base/Joiner;	com.google.guava:guava:15.0	4	false	false	
br.com.caelum.vraptor.core.InterceptorStackHandlersCache::InterceptorStackHandlersCache(Lbr/com/caelum/vraptor/interceptor/InterceptorRegistry;Lbr/com/caelum/vraptor/core/InterceptorHandlerFactory;)V	br.com.caelum:vraptor:4.2.2	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.5	2	false	false	
br.com.caelum.vraptor.view.DefaultAcceptHeaderToFormat::getOrderedMimeTypes(Ljava/lang/String;)[Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.FluentIterable::transform(Lcom/google/common/base/Function;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	com.google.common.collect.FluentIterable$1::transform(Lcom/google/common/base/Function;)Lcom/google/common/collect/FluentIterable;	com.google.guava:guava:15.0	9	false	false	
br.com.caelum.vraptor.http.iogi.RequestAttributeInstantiator::isAbleToInstantiate(Lbr/com/caelum/iogi/reflection/Target;)Z	br.com.caelum:vraptor:4.2.2	public	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	br.com.caelum.iogi.reflection.Target::getClassType()Ljava/lang/Class;	br.com.caelum:iogi:1.0.1	3	false	false	
net.vidageek.mirror.provider.java.PureJavaMethodReflectionProvider::invoke([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	public	br.com.caelum.vraptor.core.DefaultReflectionProvider::DefaultReflectionProvider()V	br.com.caelum:vraptor:4.2.2	br.com.caelum.vraptor.core.DefaultReflectionProvider::DefaultReflectionProvider()V	br.com.caelum:vraptor:4.2.2	14	true	false	
br.com.caelum.vraptor.converter.EnumConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	7	false	false	
br.com.caelum.vraptor.converter.BooleanConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Boolean;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	29	false	false	
br.com.caelum.vraptor.controller.DefaultMethodNotAllowedHandler::deny(Lbr/com/caelum/vraptor/http/MutableRequest;Lbr/com/caelum/vraptor/http/MutableResponse;Ljava/util/Set;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:15.0	com.google.common.base.Joiner::join(Ljava/lang/Iterable;)Ljava/lang/String;	com.google.guava:guava:15.0	4	false	false	
br.com.caelum.iogi.EmptyObjectsProvider::javaEmptyObjectsProvider(Lbr/com/caelum/iogi/spi/DependencyProvider;)Lbr/com/caelum/iogi/EmptyObjectsProvider;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.ImmutableMap$Builder::build()Lcom/google/common/collect/ImmutableMap;	com.google.guava:guava:15.0	com.google.common.collect.ImmutableMap$Builder::build()Lcom/google/common/collect/ImmutableMap;	com.google.guava:guava:15.0	8	false	false	
br.com.caelum.vraptor.interceptor.CustomAndInternalAcceptsValidationRule::validate(Ljava/lang/Class;Ljava/util/List;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Preconditions::checkState(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	com.google.common.base.Preconditions::checkState(ZLjava/lang/String;[Ljava/lang/Object;)V	com.google.guava:guava:15.0	3	false	false	
br.com.caelum.vraptor.interceptor.ExceptionHandlerInterceptor::reportException(Ljava/lang/Exception;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Throwables::getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;	com.google.guava:guava:15.0	com.google.common.base.Throwables::getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;	com.google.guava:guava:15.0	1	false	false	
br.com.caelum.iogi.EmptyObjectsProvider::javaEmptyObjectsProvider(Lbr/com/caelum/iogi/spi/DependencyProvider;)Lbr/com/caelum/iogi/EmptyObjectsProvider;	br.com.caelum:iogi:1.0.1	public	com.google.common.collect.ImmutableMap$Builder::put(Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap$Builder;	com.google.guava:guava:15.0	com.google.common.collect.ImmutableMap$Builder::put(Ljava/lang/Object;Ljava/lang/Object;)Lcom/google/common/collect/ImmutableMap$Builder;	com.google.guava:guava:15.0	32	false	false	
br.com.caelum.vraptor.serialization.gson.GsonDeserialization::deserialize(Ljava/io/InputStream;Lbr/com/caelum/vraptor/controller/ControllerMethod;)[Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.google.gson.JsonElement::isJsonObject()Z	com.google.code.gson:gson:2.2.4	com.google.gson.JsonArray::isJsonObject()Z	com.google.code.gson:gson:2.2.4	1	false	false	
com.google.common.collect.ForwardingCollection::isEmpty()Z	com.google.guava:guava:15.0	protected	com.google.common.collect.ForwardingCollection::delegate()Ljava/util/Collection;	com.google.guava:guava:15.0	br.com.caelum.vraptor.validator.MessageList::delegate()Ljava/util/Collection;	br.com.caelum:vraptor:4.2.2	8	false	false	
net.vidageek.mirror.list.BackedMirrorList::matching(Lnet/vidageek/mirror/list/dsl/Matcher;)Lnet/vidageek/mirror/list/dsl/MirrorList;	net.vidageek:mirror:1.6.1	public	net.vidageek.mirror.list.dsl.Matcher::accepts(Ljava/lang/Object;)Z	net.vidageek:mirror:1.6.1	br.com.caelum.iogi.reflection.NewObject$ScalaSetter$1::accepts(Ljava/lang/Object;)Z	br.com.caelum:iogi:1.0.1	580	false	false	
com.thoughtworks.xstream.mapper.MapperWrapper::serializedMember(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.mapper.Mapper::serializedMember(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorClassMapper::serializedMember(Ljava/lang/Class;Ljava/lang/String;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	180	false	false	
br.com.caelum.iogi.reflection.NewObject$ScalaSetter::settersOf(Ljava/lang/Object;)Ljava/util/List;	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.reflect.dsl.AllReflectionHandler::methods()Lnet/vidageek/mirror/list/dsl/MirrorList;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.reflect.DefaultAllReflectionHandler::methods()Lnet/vidageek/mirror/list/dsl/MirrorList;	net.vidageek:mirror:1.6.1	31	false	false	
br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver::fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;	br.com.caelum:vraptor:4.2.2	public	com.google.common.collect.Multiset::count(Ljava/lang/Object;)I	com.google.guava:guava:15.0	com.google.common.collect.HashMultiset::count(Ljava/lang/Object;)I	com.google.guava:guava:15.0	2	false	false	
br.com.caelum.vraptor.serialization.xstream.CalendarConverter::unmarshal(Lcom/thoughtworks/xstream/io/HierarchicalStreamReader;Lcom/thoughtworks/xstream/converters/UnmarshallingContext;)Ljava/lang/Object;	br.com.caelum:vraptor:4.2.2	public	com.thoughtworks.xstream.io.HierarchicalStreamReader::getValue()Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	com.thoughtworks.xstream.io.xml.XppReader::getValue()Ljava/lang/String;	com.thoughtworks.xstream:xstream:1.4.7	1	false	false	
br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver::upload(Lbr/com/caelum/vraptor/events/ControllerFound;Lbr/com/caelum/vraptor/http/MutableRequest;Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;Lbr/com/caelum/vraptor/validator/Validator;)V	br.com.caelum:vraptor:4.2.2	public	org.apache.commons.fileupload.servlet.ServletFileUpload::parseRequest(Ljavax/servlet/http/HttpServletRequest;)Ljava/util/List;	commons-fileupload:commons-fileupload:1.3.1	org.apache.commons.fileupload.servlet.ServletFileUpload::parseRequest(Ljavax/servlet/http/HttpServletRequest;)Ljava/util/List;	commons-fileupload:commons-fileupload:1.3.1	1	false	false	
br.com.caelum.iogi.reflection.ClassConstructor::construct(Ljava/util/List;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.dsl.ClassController::invoke()Lnet/vidageek/mirror/invoke/dsl/InvocationHandler;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.DefaultClassController::invoke()Lnet/vidageek/mirror/invoke/dsl/InvocationHandler;	net.vidageek:mirror:1.6.1	27	false	false	
br.com.caelum.iogi.reflection.ClassConstructor::construct(Ljava/util/List;)Ljava/lang/Object;	br.com.caelum:iogi:1.0.1	public	net.vidageek.mirror.invoke.dsl.ConstructorHandler::withArgs([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	net.vidageek.mirror.invoke.ConstructorHandlerByConstructor::withArgs([Ljava/lang/Object;)Ljava/lang/Object;	net.vidageek:mirror:1.6.1	27	false	false	
com.google.common.collect.ForwardingCollection::iterator()Ljava/util/Iterator;	com.google.guava:guava:15.0	protected	com.google.common.collect.ForwardingCollection::delegate()Ljava/util/Collection;	com.google.guava:guava:15.0	br.com.caelum.vraptor.validator.MessageList::delegate()Ljava/util/Collection;	br.com.caelum:vraptor:4.2.2	4	false	false	
br.com.caelum.vraptor.observer.ExecuteMethodExceptionHandler::throwIfNotValidationException(Ljava/lang/Throwable;Ljava/lang/Throwable;)V	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Throwables::propagateIfPossible(Ljava/lang/Throwable;)V	com.google.guava:guava:15.0	com.google.common.base.Throwables::propagateIfPossible(Ljava/lang/Throwable;)V	com.google.guava:guava:15.0	3	false	false	
com.thoughtworks.xstream.XStream::setupAliases()V	com.thoughtworks.xstream:xstream:1.4.7	public	com.thoughtworks.xstream.XStream::aliasType(Ljava/lang/String;Ljava/lang/Class;)V	com.thoughtworks.xstream:xstream:1.4.7	br.com.caelum.vraptor.serialization.xstream.VRaptorXStream::aliasType(Ljava/lang/String;Ljava/lang/Class;)V	br.com.caelum:vraptor:4.2.2	82	false	false	
br.com.caelum.vraptor.converter.PrimitiveCharConverter::convert(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Character;	br.com.caelum:vraptor:4.2.2	public	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z	com.google.guava:guava:15.0	4	false	false	
org.hibernate.validator.internal.metadata.descriptor.BeanDescriptorImpl::getConstrainedMethods(Ljavax/validation/metadata/MethodType;[Ljavax/validation/metadata/MethodType;)Ljava/util/Set;	org.hibernate:hibernate-validator:5.1.0.Final	public	javax.validation.metadata.MethodType::equals(Ljava/lang/Object;)Z	javax.validation:validation-api:1.1.0.Final	javax.validation.metadata.MethodType::equals(Ljava/lang/Object;)Z	javax.validation:validation-api:1.1.0.Final	36	false	false	
