Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.rocketmq.logging.inner.Appender::doAppend(Lorg/apache/rocketmq/logging/inner/LoggingEvent;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,protected,org.apache.rocketmq.logging.inner.Appender::append(Lorg/apache/rocketmq/logging/inner/LoggingEvent;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.client.log.ClientLogger$AppenderProxy::append(Lorg/apache/rocketmq/logging/inner/LoggingEvent;)V,org.apache.rocketmq:rocketmq-client:4.9.1,31,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::getNameServerAddressList()Ljava/util/List;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
org.apache.rocketmq.client.ClientConfig::buildMQClientId()Ljava/lang/String;,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.client.ClientConfig::getClientIP()Ljava/lang/String;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.tools.admin.DefaultMQAdminExt::getClientIP()Ljava/lang/String;,org.apache.rocketmq:rocketmq-tools:4.9.1,1,false,false,
ch.qos.logback.core.encoder.LayoutWrappingEncoder::writeHeader()V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.Layout::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.PatternLayout::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::shutdown()V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::shutdown()V,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::shutdown()V,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
ch.qos.logback.core.pattern.parser.Compiler::addToList(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ThreadConverter::setNext(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.monitor.MonitorService::reportConsumerRunningInfo(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.body.Connection::getVersion()I,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.body.Connection::getVersion()I,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::messageTrackDetail(Lorg/apache/rocketmq/common/message/MessageExt;)Ljava/util/List;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.heartbeat.ConsumeType::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.heartbeat.ConsumeType::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,2,false,false,
ch.qos.logback.core.pattern.parser.Compiler::compile()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.DynamicConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ThreadConverter::setFormattingInfo(Lch/qos/logback/core/pattern/FormatInfo;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.monitor.MonitorService::reportConsumerRunningInfo(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.body.ConsumerConnection::getConnectionSet()Ljava/util/HashSet;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.body.ConsumerConnection::getConnectionSet()Ljava/util/HashSet;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.tools.monitor.MonitorService::doMonitorWork()V,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.protocol.body.TopicList::getTopicList()Ljava/util/Set;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.protocol.body.TopicList::getTopicList()Ljava/util/Set;,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::setContextForConverters(Lch/qos/logback/core/Context;Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.spi.ContextAware::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.LevelConverter::setContext(Lch/qos/logback/core/Context;)V,ch.qos.logback:logback-classic:1.0.13,1,false,false,
ch.qos.logback.core.pattern.ConverterUtil::startConverters(Lch/qos/logback/core/pattern/Converter;)V,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.pattern.Converter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.pattern.ExtendedThrowableProxyConverter::getNext()Lch/qos/logback/core/pattern/Converter;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.client.impl.factory.MQClientInstance::shutdown()V,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.common.ServiceState::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.ServiceState::ordinal()I,org.apache.rocketmq:rocketmq-common:4.9.1,1,false,false,
org.apache.rocketmq.client.impl.factory.MQClientInstance::MQClientInstance(Lorg/apache/rocketmq/client/ClientConfig;ILjava/lang/String;Lorg/apache/rocketmq/remoting/RPCHook;)V,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.remoting.netty.NettyClientConfig::setClientCallbackExecutorThreads(I)V,org.apache.rocketmq:rocketmq-remoting:4.9.1,org.apache.rocketmq.remoting.netty.NettyClientConfig::setClientCallbackExecutorThreads(I)V,org.apache.rocketmq:rocketmq-remoting:4.9.1,2,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::examineTopicRouteInfo(Ljava/lang/String;)Lorg/apache/rocketmq/common/protocol/route/TopicRouteData;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,16,false,false,
org.apache.rocketmq.common.ServiceThread::shutdown(Z)V,org.apache.rocketmq:rocketmq-common:4.9.1,public,org.apache.rocketmq.logging.InternalLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,org.apache.rocketmq.logging.InnerLoggerFactory$InnerLogger::info(Ljava/lang/String;)V,org.apache.rocketmq:rocketmq-logging:4.9.1,4,false,false,
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;,org.slf4j:slf4j-api:1.7.7,public,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,org.slf4j.impl.StaticLoggerBinder::getSingleton()Lorg/slf4j/impl/StaticLoggerBinder;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::examineConsumerConnectionInfo(Ljava/lang/String;)Lorg/apache/rocketmq/common/protocol/body/ConsumerConnection;,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.common.MixAll::getRetryTopic(Ljava/lang/String;)Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,org.apache.rocketmq.common.MixAll::getRetryTopic(Ljava/lang/String;)Ljava/lang/String;,org.apache.rocketmq:rocketmq-common:4.9.1,4,false,false,
org.apache.rocketmq.tools.admin.DefaultMQAdminExtImpl::cleanExpiredConsumerQueueByAddr(Ljava/lang/String;)Z,org.apache.rocketmq:rocketmq-tools:4.9.1,public,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,org.apache.rocketmq.client.impl.factory.MQClientInstance::getMQClientAPIImpl()Lorg/apache/rocketmq/client/impl/MQClientAPIImpl;,org.apache.rocketmq:rocketmq-client:4.9.1,1,false,false,
ch.qos.logback.core.pattern.PatternLayoutBase::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,public,ch.qos.logback.core.LayoutBase::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-core:1.0.13,ch.qos.logback.classic.PatternLayout::getPresentationHeader()Ljava/lang/String;,ch.qos.logback:logback-classic:1.0.13,1,false,false,
org.apache.rocketmq.client.impl.MQClientAPIImpl::MQClientAPIImpl(Lorg/apache/rocketmq/remoting/netty/NettyClientConfig;Lorg/apache/rocketmq/client/impl/ClientRemotingProcessor;Lorg/apache/rocketmq/remoting/RPCHook;Lorg/apache/rocketmq/client/ClientConfig;)V,org.apache.rocketmq:rocketmq-client:4.9.1,public,org.apache.rocketmq.remoting.RemotingClient::registerRPCHook(Lorg/apache/rocketmq/remoting/RPCHook;)V,org.apache.rocketmq:rocketmq-remoting:4.9.1,org.apache.rocketmq.remoting.netty.NettyRemotingClient::registerRPCHook(Lorg/apache/rocketmq/remoting/RPCHook;)V,org.apache.rocketmq:rocketmq-remoting:4.9.1,2,false,false,
