Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
com.querydsl.sql.SQLServer2012Templates::serialize(Lcom/querydsl/core/QueryMetadata;ZLcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.NumberExpression::asc()Lcom/querydsl/core/types/OrderSpecifier;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberTemplate::asc()Lcom/querydsl/core/types/OrderSpecifier;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.core.support.SerializerBase::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.support.SerializerBase::append(Ljava/lang/String;)Lcom/querydsl/core/support/SerializerBase;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::append(Ljava/lang/String;)Lcom/querydsl/core/support/SerializerBase;	com.querydsl:querydsl-sql:5.0.0	68154	false	false	
com.querydsl.sql.SQLServer2005Templates::serialize(Lcom/querydsl/core/QueryMetadata;ZLcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	12	false	false	
com.querydsl.core.support.SerializerBase::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Templates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.MySQLTemplates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-sql:5.0.0	93	false	false	
com.querydsl.sql.RelationalPathUtils::createBeanProjection(Lcom/querydsl/sql/RelationalPath;)Lcom/querydsl/core/types/FactoryExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.PathMetadata::getName()Ljava/lang/String;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathMetadata::getName()Ljava/lang/String;	com.querydsl:querydsl-core:5.0.0	126	false	false	
com.querydsl.sql.SQLExpressions::lag(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/sql/WindowOver;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.RelationalPathExtractor::visitJoins(Ljava/lang/Iterable;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Predicate::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.BooleanOperation::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.ColumnMetadata::getColumnMetadata(Lcom/querydsl/core/types/Path;)Lcom/querydsl/sql/ColumnMetadata;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathImpl::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	4	false	false	
com.querydsl.sql.RelationalFunctionCall::getArgs()Ljava/util/List;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.TemplateExpression::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.TemplateExpressionImpl::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	10	false	false	
com.querydsl.sql.RelationalPathExtractor::extract(Lcom/querydsl/core/QueryMetadata;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getWhere()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getWhere()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	6	false	false	
com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Operation;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.StringPath::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Operation;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathImpl::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	3	false	false	
com.querydsl.sql.SQLExpressions::nextval(Ljava/lang/Class;Ljava/lang/String;)Lcom/querydsl/core/types/dsl/SimpleExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/Operation;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	2	false	false	
com.querydsl.core.support.SerializerBase::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Templates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.DB2Templates::getPrecedence(Lcom/querydsl/core/types/Operator;)I	com.querydsl:querydsl-sql:5.0.0	70	false	false	
com.querydsl.sql.SQLExpressions::addMinutes(Lcom/querydsl/core/types/dsl/DateTimeExpression;I)Lcom/querydsl/core/types/dsl/DateTimeExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(I)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(I)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.core.types.dsl.BeanPath::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	42669	false	false	
com.querydsl.core.types.Templates::setPrecedence(I[Lcom/querydsl/core/types/Operator;)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::setPrecedence(ILjava/lang/Iterable;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLiteTemplates::setPrecedence(ILjava/lang/Iterable;)V	com.querydsl:querydsl-sql:5.0.0	22	false	false	
com.querydsl.sql.AbstractSQLQuery::iterate()Lcom/mysema/commons/lang/CloseableIterator;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.support.QueryMixin::getMetadata()Lcom/querydsl/core/QueryMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.support.QueryMixin::getMetadata()Lcom/querydsl/core/QueryMetadata;	com.querydsl:querydsl-core:5.0.0	1150	false	false	
com.querydsl.sql.SQLSerializer::serializeForQuery(Lcom/querydsl/core/QueryMetadata;Z)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getWhere()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getWhere()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	20991	false	false	
com.querydsl.sql.ProjectableSQLQuery::expandProjection(Lcom/querydsl/core/types/Expression;)Ljava/util/Collection;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.FactoryExpression::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.QTuple::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	118	false	false	
com.querydsl.sql.ColumnMetadata::getColumnMetadata(Lcom/querydsl/core/types/Path;)Lcom/querydsl/sql/ColumnMetadata;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.PathMetadata::getParent()Lcom/querydsl/core/types/Path;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.PathMetadata::getParent()Lcom/querydsl/core/types/Path;	com.querydsl:querydsl-core:5.0.0	81	false	false	
com.querydsl.sql.SQLExpressions::addDays(Lcom/querydsl/core/types/dsl/DateTimeExpression;I)Lcom/querydsl/core/types/dsl/DateTimeExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.DateTimeExpression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.DateTimeOperation::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.sql.SQLExpressions::addSeconds(Lcom/querydsl/core/types/dsl/DateTimeExpression;I)Lcom/querydsl/core/types/dsl/DateTimeExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.DateTimeExpression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.DateTimeOperation::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.sql.SQLExpressions::groupConcat(Lcom/querydsl/core/types/Expression;Ljava/lang/String;)Lcom/querydsl/core/types/dsl/StringExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::stringOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::stringOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringOperation;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.core.types.dsl.BooleanOperation::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	121	false	false	
com.querydsl.sql.SQLSerializer::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	53	false	false	
com.querydsl.sql.types.LocalDateType::setValue(Ljava/sql/PreparedStatement;ILorg/joda/time/LocalDate;)V	com.querydsl:querydsl-sql:5.0.0	public	org.joda.time.DateTime::getMillis()J	joda-time:joda-time:2.10.10	org.joda.time.DateTime::getMillis()J	joda-time:joda-time:2.10.10	7	false	false	
com.querydsl.core.support.SerializerBase::visit(Lcom/querydsl/core/types/FactoryExpression;Ljava/lang/Void;)Ljava/lang/Void;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.support.SerializerBase::handle(Ljava/lang/String;Ljava/util/List;)Lcom/querydsl/core/support/SerializerBase;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::handle(Ljava/lang/String;Ljava/util/List;)Lcom/querydsl/core/support/SerializerBase;	com.querydsl:querydsl-sql:5.0.0	9	false	false	
com.querydsl.sql.SQLSerializer::visitOperation(Ljava/lang/Class;Lcom/querydsl/core/types/Operator;Ljava/util/List;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.util.CollectionUtils::partition(Ljava/util/List;I)Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.util.CollectionUtils::partition(Ljava/util/List;I)Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.core.types.Templates::setPrecedence(I[Lcom/querydsl/core/types/Operator;)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::setPrecedence(ILjava/lang/Iterable;)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.FirebirdTemplates::setPrecedence(ILjava/lang/Iterable;)V	com.querydsl:querydsl-sql:5.0.0	11	false	false	
com.querydsl.sql.OracleTemplates::serialize(Lcom/querydsl/core/QueryMetadata;ZLcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getFlags()Ljava/util/Set;	com.querydsl:querydsl-core:5.0.0	23	false	false	
com.querydsl.core.support.SerializerBase::visit(Lcom/querydsl/core/types/Constant;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.support.SerializerBase::visit(Lcom/querydsl/core/types/Constant;Ljava/lang/Void;)Ljava/lang/Void;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Constant;Ljava/lang/Void;)Ljava/lang/Void;	com.querydsl:querydsl-sql:5.0.0	19948	false	false	
com.querydsl.sql.RelationalPathExtractor::visit(Lcom/querydsl/core/types/SubQueryExpression;Ljava/util/Set;)Ljava/util/Set;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getWhere()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getWhere()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	2	false	false	
com.querydsl.core.types.dsl.DateTimeOperation::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Operation;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	66	false	false	
com.querydsl.core.types.dsl.DatePath::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::visit(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	160	false	false	
com.querydsl.sql.SQLExpressions::left(Lcom/querydsl/core/types/Expression;Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::stringOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::stringOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringOperation;	com.querydsl:querydsl-core:5.0.0	17	false	false	
com.querydsl.sql.OracleTemplates::serialize(Lcom/querydsl/core/QueryMetadata;ZLcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryModifiers::getLimit()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryModifiers::getLimit()Ljava/lang/Long;	com.querydsl:querydsl-core:5.0.0	4	false	false	
com.querydsl.sql.SQLSerializer::serializeUnion(Lcom/querydsl/core/types/Expression;Lcom/querydsl/core/QueryMetadata;Z)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryFlag::getPosition()Lcom/querydsl/core/QueryFlag$Position;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryFlag::getPosition()Lcom/querydsl/core/QueryFlag$Position;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.ProjectableSQLQuery::innerUnion(Ljava/util/List;)Lcom/querydsl/sql/Union;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.support.QueryMixin::getMetadata()Lcom/querydsl/core/QueryMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.support.QueryMixin::getMetadata()Lcom/querydsl/core/QueryMetadata;	com.querydsl:querydsl-core:5.0.0	199	false	false	
com.querydsl.core.DefaultQueryMetadata::validate(Lcom/querydsl/core/types/Expression;)V	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.QBeans::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	9	false	false	
com.querydsl.sql.dml.SQLMergeClause::set(Lcom/querydsl/core/types/Path;Ljava/lang/Object;)Lcom/querydsl/sql/dml/SQLMergeClause;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	135	false	false	
com.querydsl.sql.SQLExpressions::groupConcat(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringExpression;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.dsl.Expressions::stringOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringOperation;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.Expressions::stringOperation(Lcom/querydsl/core/types/Operator;[Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/dsl/StringOperation;	com.querydsl:querydsl-core:5.0.0	7	false	false	
com.querydsl.sql.SQLExpressions::stddevSamp(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/sql/WindowOver;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.SQLServer2012Templates::serializeUpdate(Lcom/querydsl/core/QueryMetadata;Lcom/querydsl/sql/RelationalPath;Ljava/util/Map;Lcom/querydsl/sql/SQLSerializer;)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryModifiers::isRestricting()Z	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.QueryModifiers::isRestricting()Z	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.sql.ProjectableSQLQuery::with(Lcom/querydsl/core/types/Path;Lcom/querydsl/core/types/SubQueryExpression;)Lcom/querydsl/sql/ProjectableSQLQuery;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.PathBuilder::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.core.types.ExpressionUtils::extract(Lcom/querydsl/core/types/Expression;)Lcom/querydsl/core/types/Expression;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.Expression::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.RelationalFunctionCall::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	5	false	false	
com.querydsl.sql.ForeignKey::on(Lcom/querydsl/sql/RelationalPath;)Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.StringPath::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.core.support.SerializerBase::visit(Lcom/querydsl/core/types/TemplateExpression;Ljava/lang/Void;)Ljava/lang/Void;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.types.TemplateExpression::getArgs()Ljava/util/List;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.RelationalFunctionCall::getArgs()Ljava/util/List;	com.querydsl:querydsl-sql:5.0.0	5	false	false	
com.querydsl.core.support.SerializerBase::handle(Ljava/lang/String;Ljava/util/List;)Lcom/querydsl/core/support/SerializerBase;	com.querydsl:querydsl-core:5.0.0	public	com.querydsl.core.support.SerializerBase::append(Ljava/lang/String;)Lcom/querydsl/core/support/SerializerBase;	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.SQLSerializer::append(Ljava/lang/String;)Lcom/querydsl/core/support/SerializerBase;	com.querydsl:querydsl-sql:5.0.0	5293	false	false	
com.querydsl.sql.SQLExpressions::listagg(Lcom/querydsl/core/types/Expression;Ljava/lang/String;)Lcom/querydsl/sql/WithinGroup;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::create(Ljava/lang/Object;)Lcom/querydsl/core/types/Constant;	com.querydsl:querydsl-core:5.0.0	1	false	false	
com.querydsl.core.types.Templates::Templates(C)V	com.querydsl:querydsl-core:5.0.0	protected	com.querydsl.core.types.Templates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-core:5.0.0	com.querydsl.sql.DerbyTemplates::add(Lcom/querydsl/core/types/Operator;Ljava/lang/String;I)V	com.querydsl:querydsl-sql:5.0.0	960	false	false	
com.querydsl.sql.SQLSerializer::serializeForQuery(Lcom/querydsl/core/QueryMetadata;Z)V	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.QueryMetadata::getHaving()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.DefaultQueryMetadata::getHaving()Lcom/querydsl/core/types/Predicate;	com.querydsl:querydsl-core:5.0.0	20991	false	false	
com.querydsl.sql.dml.AbstractMapper::getColumns(Lcom/querydsl/sql/RelationalPath;)Ljava/util/Map;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Path::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.dsl.NumberPath::getMetadata()Lcom/querydsl/core/types/PathMetadata;	com.querydsl:querydsl-core:5.0.0	108	false	false	
com.querydsl.sql.AbstractSQLQuery$5::produceNext(Ljava/sql/ResultSet;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Expression::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ConstantImpl::getType()Ljava/lang/Class;	com.querydsl:querydsl-core:5.0.0	23	false	false	
com.querydsl.sql.RelationalFunctionCall::accept(Lcom/querydsl/core/types/Visitor;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-sql:5.0.0	public	com.querydsl.core.types.Visitor::visit(Lcom/querydsl/core/types/TemplateExpression;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	com.querydsl.core.types.ExtractorVisitor::visit(Lcom/querydsl/core/types/TemplateExpression;Ljava/lang/Object;)Ljava/lang/Object;	com.querydsl:querydsl-core:5.0.0	5	false	false	
