Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.io.html.HCardPage$TemplateUtils::lineBreaks(Ljava/lang/String;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.io.html.HCardPage$TemplateUtils::lineBreaks(Ljava/lang/String;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	6	true	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getRoles()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getRoles()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	20	true	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getImpps()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getImpps()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	20	true	false	
ezvcard.property.VCardProperty::validate(Lezvcard/VCardVersion;Lezvcard/VCard;)Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.validate.VObjectValidator::allowedCharactersGroup(Lcom/github/mangstadt/vinnie/SyntaxStyle;Z)Lcom/github/mangstadt/vinnie/validate/AllowedCharacters;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.validate.VObjectValidator::allowedCharactersGroup(Lcom/github/mangstadt/vinnie/SyntaxStyle;Z)Lcom/github/mangstadt/vinnie/validate/AllowedCharacters;	com.github.mangstadt:vinnie:2.0.2	94	false	false	
javax.xml.xpath.XPathFactoryFinder::findServiceProvider(Ljava/lang/String;)Ljavax/xml/xpath/XPathFactory;	javax.xml.xpath	public	java.security.AccessController::getContext()Ljava/security/AccessControlContext;	java.security	java.security.AccessController::getContext()Ljava/security/AccessControlContext;	java.security	45	false	false	
ezvcard.io.html.HCardElement::value(Lorg/jsoup/nodes/Element;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.nodes.Element::attr(Ljava/lang/String;)Ljava/lang/String;	org.jsoup:jsoup:1.14.2	org.jsoup.nodes.Element::attr(Ljava/lang/String;)Ljava/lang/String;	org.jsoup:jsoup:1.14.2	13	false	false	
com.fasterxml.jackson.databind.ObjectMapper::_writeValueAndClose(Lcom/fasterxml/jackson/core/JsonGenerator;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonGenerator::close()V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::close()V	com.fasterxml.jackson.core:jackson-core:2.12.5	7	false	false	
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeEndObject()V	com.fasterxml.jackson.core:jackson-core:2.12.5	public	com.fasterxml.jackson.core.PrettyPrinter::writeEndObject(Lcom/fasterxml/jackson/core/JsonGenerator;I)V	com.fasterxml.jackson.core:jackson-core:2.12.5	ezvcard.io.json.JCardPrettyPrinter::writeEndObject(Lcom/fasterxml/jackson/core/JsonGenerator;I)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	19	false	false	
ezvcard.util.XmlUtils::toWriter(Lorg/w3c/dom/Node;Ljava/io/Writer;Ljava/util/Map;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	javax.xml.transform.TransformerFactory::newInstance()Ljavax/xml/transform/TransformerFactory;	javax.xml.transform	javax.xml.transform.TransformerFactory::newInstance()Ljavax/xml/transform/TransformerFactory;	javax.xml.transform	141	false	false	
ezvcard.io.json.JCardRawReader::parseParameters()Lezvcard/parameter/VCardParameters;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonParser::getValueAsString()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getValueAsString()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	11	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getStructuredName()Lezvcard/property/StructuredName;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getStructuredName()Lezvcard/property/StructuredName;	com.googlecode.ez-vcard:ez-vcard:0.11.3	77	true	false	
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/util/Collection;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonParser::isExpectedStartArrayToken()Z	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::isExpectedStartArrayToken()Z	com.fasterxml.jackson.core:jackson-core:2.12.5	1	false	false	
ezvcard.io.json.JCardRawReader::checkCurrent(Lcom/fasterxml/jackson/core/JsonToken;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	156	false	false	
com.fasterxml.jackson.databind.deser.BeanDeserializer::deserialize(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	2	false	false	
ezvcard.io.scribe.ClientPidMapScribe::_writeText(Lezvcard/property/ClientPidMap;Lezvcard/io/text/WriteContext;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueBuilder::build(ZZ)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueBuilder::build(ZZ)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	9	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.VCard::getNickname()Lezvcard/property/Nickname;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.VCard::getNickname()Lezvcard/property/Nickname;	com.googlecode.ez-vcard:ez-vcard:0.11.3	21	true	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.io.scribe.ScribeIndex::getPropertyScribe(Lezvcard/property/VCardProperty;)Lezvcard/io/scribe/VCardPropertyScribe;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.io.scribe.ScribeIndex::getPropertyScribe(Lezvcard/property/VCardProperty;)Lezvcard/io/scribe/VCardPropertyScribe;	com.googlecode.ez-vcard:ez-vcard:0.11.3	2	true	false	
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::_resolvedObjectIdProperty(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/deser/SettableBeanProperty;)Lcom/fasterxml/jackson/databind/deser/SettableBeanProperty;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.JsonDeserializer::getObjectIdReader()Lcom/fasterxml/jackson/databind/deser/impl/ObjectIdReader;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardDeserializer::getObjectIdReader()Lcom/fasterxml/jackson/databind/deser/impl/ObjectIdReader;	com.googlecode.ez-vcard:ez-vcard:0.11.3	2	false	false	
ezvcard.io.json.JCardRawWriter::writeValue(Lezvcard/io/json/JsonValue;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::writeEndObject()V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeEndObject()V	com.fasterxml.jackson.core:jackson-core:2.12.5	3	false	false	
ezvcard.io.json.JCardRawWriter::init()V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::setPrettyPrinter(Lcom/fasterxml/jackson/core/PrettyPrinter;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::setPrettyPrinter(Lcom/fasterxml/jackson/core/PrettyPrinter;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core:jackson-core:2.12.5	4	false	false	
com.fasterxml.jackson.databind.ser.PropertyBuilder::PropertyBuilder(Lcom/fasterxml/jackson/databind/SerializationConfig;Lcom/fasterxml/jackson/databind/BeanDescription;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonInclude$Value::empty()Lcom/fasterxml/jackson/annotation/JsonInclude$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	6	false	false	
ezvcard.io.json.JCardRawReader::parseValueObject()Ljava/util/Map;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::nextToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	11	false	false	
ezvcard.io.scribe.StructuredNameScribe::_writeText(Lezvcard/property/StructuredName;Lezvcard/io/text/WriteContext;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueBuilder::append(Ljava/util/List;)Lcom/github/mangstadt/vinnie/io/VObjectPropertyValues$StructuredValueBuilder;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$StructuredValueBuilder::append(Ljava/util/List;)Lcom/github/mangstadt/vinnie/io/VObjectPropertyValues$StructuredValueBuilder;	com.github.mangstadt:vinnie:2.0.2	51	false	false	
ezvcard.io.scribe.RelatedScribe::_writeText(Lezvcard/property/Related;Lezvcard/io/text/WriteContext;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues::escape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues::escape(Ljava/lang/String;)Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	3	false	false	
ezvcard.io.text.VCardWriter::_write(Lezvcard/VCard;Ljava/util/List;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectWriter::writeProperty(Ljava/lang/String;Ljava/lang/String;Lcom/github/mangstadt/vinnie/VObjectParameters;Ljava/lang/String;)V	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectWriter::writeProperty(Ljava/lang/String;Ljava/lang/String;Lcom/github/mangstadt/vinnie/VObjectParameters;Ljava/lang/String;)V	com.github.mangstadt:vinnie:2.0.2	118	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.JsonSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardSerializer::serialize(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	2	false	false	
com.fasterxml.jackson.databind.SerializationConfig::initialize(Lcom/fasterxml/jackson/core/JsonGenerator;)V	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.JsonGenerator::setPrettyPrinter(Lcom/fasterxml/jackson/core/PrettyPrinter;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::setPrettyPrinter(Lcom/fasterxml/jackson/core/PrettyPrinter;)Lcom/fasterxml/jackson/core/JsonGenerator;	com.fasterxml.jackson.core:jackson-core:2.12.5	2	false	false	
ezvcard.io.html.HCardElement::attr(Ljava/lang/String;)Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	org.jsoup.nodes.Element::attr(Ljava/lang/String;)Ljava/lang/String;	org.jsoup:jsoup:1.14.2	org.jsoup.nodes.Element::attr(Ljava/lang/String;)Ljava/lang/String;	org.jsoup:jsoup:1.14.2	63	false	false	
ezvcard.io.json.JCardPrettyPrinter::writeStartArray(Lcom/fasterxml/jackson/core/JsonGenerator;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonStreamContext::getParent()Lcom/fasterxml/jackson/core/JsonStreamContext;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.JsonWriteContext::getParent()Lcom/fasterxml/jackson/core/JsonStreamContext;	com.fasterxml.jackson.core:jackson-core:2.12.5	43	false	false	
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector::findPropertyInclusionByName(Lcom/fasterxml/jackson/databind/cfg/MapperConfig;Lcom/fasterxml/jackson/databind/introspect/Annotated;)Lcom/fasterxml/jackson/annotation/JsonIncludeProperties$Value;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonIncludeProperties$Value::all()Lcom/fasterxml/jackson/annotation/JsonIncludeProperties$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonIncludeProperties$Value::all()Lcom/fasterxml/jackson/annotation/JsonIncludeProperties$Value;	com.fasterxml.jackson.core:jackson-annotations:2.12.5	5	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.util.TelUri::getNumber()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.util.TelUri::getNumber()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	2	true	false	
com.fasterxml.jackson.databind.JsonDeserializer::getNullValue(Lcom/fasterxml/jackson/databind/DeserializationContext;)Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.JsonDeserializer::getNullValue()Ljava/lang/Object;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardDeserializer::getNullValue()Ljava/lang/Object;	com.googlecode.ez-vcard:ez-vcard:0.11.3	1	false	false	
com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.core.io.SegmentedStringWriter::getAndClear()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.io.SegmentedStringWriter::getAndClear()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.12.5	4	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.property.Address::getTypes()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.property.Address::getTypes()Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	4	true	false	
com.fasterxml.jackson.databind.ser.PropertyBuilder::buildWriter(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/introspect/BeanPropertyDefinition;Lcom/fasterxml/jackson/databind/JavaType;Lcom/fasterxml/jackson/databind/JsonSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/jsontype/TypeSerializer;Lcom/fasterxml/jackson/databind/introspect/AnnotatedMember;Z)Lcom/fasterxml/jackson/databind/ser/BeanPropertyWriter;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.annotation.JsonInclude$Include::ordinal()I	com.fasterxml.jackson.core:jackson-annotations:2.12.5	com.fasterxml.jackson.annotation.JsonInclude$Include::ordinal()I	com.fasterxml.jackson.core:jackson-annotations:2.12.5	3	false	false	
com.fasterxml.jackson.databind.ObjectMapper::registerModule(Lcom/fasterxml/jackson/databind/Module;)Lcom/fasterxml/jackson/databind/ObjectMapper;	com.fasterxml.jackson.core:jackson-databind:2.12.5	public	com.fasterxml.jackson.databind.Module::version()Lcom/fasterxml/jackson/core/Version;	com.fasterxml.jackson.core:jackson-databind:2.12.5	ezvcard.io.json.JCardModule::version()Lcom/fasterxml/jackson/core/Version;	com.googlecode.ez-vcard:ez-vcard:0.11.3	6	false	false	
ezvcard.parameter.VCardParameters::validate(Lezvcard/VCardVersion;)Ljava/util/List;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.validate.VObjectValidator::validateParameterValue(Ljava/lang/String;Lcom/github/mangstadt/vinnie/SyntaxStyle;ZZ)Z	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.validate.VObjectValidator::validateParameterValue(Ljava/lang/String;Lcom/github/mangstadt/vinnie/SyntaxStyle;ZZ)Z	com.github.mangstadt:vinnie:2.0.2	598	false	false	
ezvcard.io.json.JCardRawWriter::writeProperty(Ljava/lang/String;Ljava/lang/String;Lezvcard/parameter/VCardParameters;Lezvcard/VCardDataType;Lezvcard/io/json/JCardValue;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::setCurrentValue(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::setCurrentValue(Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	202	false	false	
ezvcard.io.scribe.GenderScribe::_parseText(Ljava/lang/String;Lezvcard/VCardDataType;Lezvcard/parameter/VCardParameters;Lezvcard/io/ParseContext;)Lezvcard/property/Gender;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueIterator::next()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	com.github.mangstadt.vinnie.io.VObjectPropertyValues$SemiStructuredValueIterator::next()Ljava/lang/String;	com.github.mangstadt:vinnie:2.0.2	34	false	false	
ezvcard.io.json.JCardRawReader::parseValue()Lezvcard/io/json/JsonValue;	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.ReaderBasedJsonParser::getCurrentToken()Lcom/fasterxml/jackson/core/JsonToken;	com.fasterxml.jackson.core:jackson-core:2.12.5	109	false	false	
ezvcard.io.html.HCardPage::HCardPage()V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	freemarker.template.Configuration::setClassForTemplateLoading(Ljava/lang/Class;Ljava/lang/String;)V	org.freemarker:freemarker:2.3.31	freemarker.template.Configuration::setClassForTemplateLoading(Ljava/lang/Class;Ljava/lang/String;)V	org.freemarker:freemarker:2.3.31	17	false	false	
freemarker.ext.beans.BeansWrapper::invokeMethod(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Lfreemarker/template/TemplateModel;	org.freemarker:freemarker:2.3.31	public	ezvcard.util.TelUri::getExtension()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	ezvcard.util.TelUri::getExtension()Ljava/lang/String;	com.googlecode.ez-vcard:ez-vcard:0.11.3	3	true	false	
ezvcard.io.json.JCardRawWriter::writeProperty(Ljava/lang/String;Ljava/lang/String;Lezvcard/parameter/VCardParameters;Lezvcard/VCardDataType;Lezvcard/io/json/JCardValue;)V	com.googlecode.ez-vcard:ez-vcard:0.11.3	public	com.fasterxml.jackson.core.JsonGenerator::writeStringField(Ljava/lang/String;Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeStringField(Ljava/lang/String;Ljava/lang/String;)V	com.fasterxml.jackson.core:jackson-core:2.12.5	11	false	false	
