Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.thymeleaf.spring5.expression.SPELVariableExpressionEvaluator::getExpression(Lorg/thymeleaf/IEngineConfiguration;Ljava/lang/String;Lorg/thymeleaf/standard/expression/StandardExpressionExecutionContext;)Lorg/thymeleaf/spring5/expression/SPELVariableExpressionEvaluator$ComputedSpelExpression;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.cache.ICache::get(Ljava/lang/Object;)Ljava/lang/Object;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.testing.templateengine.engine.cache.TestCache::get(Ljava/lang/Object;)Ljava/lang/Object;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,18195,false,false,
org.springframework.expression.spel.standard.InternalSpelExpressionParser::consumeArguments(Ljava/util/List;)V,org.springframework:spring-expression:5.1.0.RELEASE,public,org.springframework.util.Assert::state(ZLjava/lang/String;)V,org.springframework:spring-core:5.1.0.RELEASE,org.springframework.util.Assert::state(ZLjava/lang/String;)V,org.springframework:spring-core:5.1.0.RELEASE,1376,false,false,
org.thymeleaf.testing.templateengine.engine.cache.TestCacheManager::getExpressionCache()Lorg/thymeleaf/cache/ICache;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.thymeleaf.cache.StandardCacheManager::getExpressionCache()Lorg/thymeleaf/cache/ICache;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.cache.StandardCacheManager::getExpressionCache()Lorg/thymeleaf/cache/ICache;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,359827,false,false,
ognl.OgnlRuntime::invokeMethodInsideSandbox(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;,ognl:ognl:3.1.26,public,org.thymeleaf.expression.Numbers::sequence(Ljava/lang/Integer;Ljava/lang/Integer;Ljava/lang/Integer;)[Ljava/lang/Integer;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.expression.Numbers::sequence(Ljava/lang/Integer;Ljava/lang/Integer;Ljava/lang/Integer;)[Ljava/lang/Integer;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,42,true,false,
org.thymeleaf.util.ProcessorConfigurationUtils$ElementTagProcessorWrapper::process(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Lorg/thymeleaf/processor/element/IElementTagStructureHandler;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.element.IElementTagProcessor::process(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Lorg/thymeleaf/processor/element/IElementTagStructureHandler;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringHrefTagProcessor::process(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Lorg/thymeleaf/processor/element/IElementTagStructureHandler;)V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,406,false,false,
org.thymeleaf.testing.templateengine.context.web.WebProcessingContextBuilder$GetParameterValuesAnswer::answer(Lorg/mockito/invocation/InvocationOnMock;)[Ljava/lang/String;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.mockito.invocation.InvocationOnMock::getArguments()[Ljava/lang/Object;,org.mockito:mockito-core:1.9.5,org.mockito.internal.invocation.InvocationImpl::getArguments()[Ljava/lang/Object;,org.mockito:mockito-core:1.9.5,274,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper::getMatchingAttributeName()Lorg/thymeleaf/processor/element/MatchingAttributeName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.element.IElementProcessor::getMatchingAttributeName()Lorg/thymeleaf/processor/element/MatchingAttributeName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringUErrorsTagProcessor::getMatchingAttributeName()Lorg/thymeleaf/processor/element/MatchingAttributeName;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,20616,false,false,
com.fasterxml.jackson.databind.ser.std.NumberSerializers$Base::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;,com.fasterxml.jackson.core:jackson-databind:2.11.3,public,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.11.3,com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;,com.fasterxml.jackson.core:jackson-annotations:2.11.3,58,false,false,
org.attoparser.select.SelectorElementBuffer::flushBuffer(Lorg/attoparser/IMarkupHandler;Z)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleStandaloneElementEnd([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleStandaloneElementEnd([CIIZII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,282,false,false,
org.attoparser.AbstractChainedMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,7,false,false,
org.springframework.expression.spel.support.StandardTypeConverter::canConvert(Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Z,org.springframework:spring-expression:5.1.0.RELEASE,public,org.springframework.core.convert.ConversionService::canConvert(Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Z,org.springframework:spring-core:5.1.0.RELEASE,org.springframework.core.convert.support.DefaultConversionService::canConvert(Lorg/springframework/core/convert/TypeDescriptor;Lorg/springframework/core/convert/TypeDescriptor;)Z,org.springframework:spring-core:5.1.0.RELEASE,99,false,false,
ognl.OgnlRuntime::invokeMethodInsideSandbox(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;,ognl:ognl:3.1.26,public,org.thymeleaf.expression.ExecutionInfo::getTemplateNames()Ljava/util/List;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.expression.ExecutionInfo::getTemplateNames()Ljava/util/List;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,7,true,false,
org.thymeleaf.spring5.processor.SpringOptionInSelectFieldTagProcessor::doProcess(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Lorg/thymeleaf/processor/element/IElementTagStructureHandler;)V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.context.ITemplateContext::getVariable(Ljava/lang/String;)Ljava/lang/Object;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.context.WebEngineContext::getVariable(Ljava/lang/String;)Ljava/lang/Object;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,632,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.element.IElementProcessor::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringOptionFieldTagProcessor::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,20672,false,false,
org.springframework.beans.CachedIntrospectionResults::CachedIntrospectionResults(Ljava/lang/Class;)V,org.springframework:spring-beans:5.1.0.RELEASE,public,org.apache.commons.logging.Log::isTraceEnabled()Z,org.springframework:spring-jcl:5.1.0.RELEASE,org.apache.commons.logging.LogAdapter$Slf4jLocationAwareLog::isTraceEnabled()Z,org.springframework:spring-jcl:5.1.0.RELEASE,4,false,false,
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.thymeleaf.processor.element.IElementProcessor::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.processor.SpringInputGeneralFieldTagProcessor::getMatchingElementName()Lorg/thymeleaf/processor/element/MatchingElementName;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,20672,false,false,
org.attoparser.select.SelectorElementBuffer::flushBuffer(Lorg/attoparser/IMarkupHandler;Z)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,282,false,false,
org.attoparser.select.BlockSelectorMarkupHandler::handleAutoCloseElementEnd([CIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleAutoCloseElementEnd([CIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.engine.TemplateHandlerAdapterMarkupHandler::handleAutoCloseElementEnd([CIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,14,false,false,
org.thymeleaf.testing.templateengine.util.ResultCompareUtils::compressWhitespaceIfText(Lorg/attoparser/trace/MarkupTraceEvent;)Lorg/attoparser/trace/MarkupTraceEvent;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.attoparser.trace.MarkupTraceEvent::getEventType()Lorg/attoparser/trace/MarkupTraceEvent$EventType;,org.attoparser:attoparser:2.0.5.RELEASE,org.attoparser.trace.MarkupTraceEvent$AttributeTraceEvent::getEventType()Lorg/attoparser/trace/MarkupTraceEvent$EventType;,org.attoparser:attoparser:2.0.5.RELEASE,68991,false,false,
org.springframework.beans.factory.xml.XmlBeanDefinitionReader::loadBeanDefinitions(Lorg/springframework/core/io/support/EncodedResource;)I,org.springframework:spring-beans:5.1.0.RELEASE,public,org.springframework.core.io.Resource::getInputStream()Ljava/io/InputStream;,org.springframework:spring-core:5.1.0.RELEASE,org.springframework.core.io.ClassPathResource::getInputStream()Ljava/io/InputStream;,org.springframework:spring-core:5.1.0.RELEASE,184,false,false,
org.thymeleaf.spring5.processor.SpringMethodTagProcessor::setAttributeDefinitions(Lorg/thymeleaf/engine/AttributeDefinitions;)V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.engine.AttributeDefinitions::forName(Lorg/thymeleaf/templatemode/TemplateMode;Ljava/lang/String;)Lorg/thymeleaf/engine/AttributeDefinition;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.engine.AttributeDefinitions::forName(Lorg/thymeleaf/templatemode/TemplateMode;Ljava/lang/String;)Lorg/thymeleaf/engine/AttributeDefinition;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,56,false,false,
org.thymeleaf.spring5.processor.AbstractSpringFieldTagProcessor::computeId(Lorg/thymeleaf/context/ITemplateContext;Lorg/thymeleaf/model/IProcessableElementTag;Ljava/lang/String;Z)Ljava/lang/String;,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,public,org.thymeleaf.engine.AttributeDefinition::getAttributeName()Lorg/thymeleaf/engine/AttributeName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.engine.HTMLAttributeDefinition::getAttributeName()Lorg/thymeleaf/engine/AttributeName;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,56,false,false,
org.attoparser.HtmlAutoOpenCloseElement::handleOpenElementStart([CIIIILorg/attoparser/IMarkupHandler;Lorg/attoparser/ParseStatus;ZZ)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleOpenElementStart([CIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleOpenElementStart([CIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,259707,false,false,
org.thymeleaf.TemplateEngine::initialize()V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,protected,org.thymeleaf.TemplateEngine::initializeSpecific()V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.SpringTemplateEngine::initializeSpecific()V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,12,false,false,
org.attoparser.select.BlockSelectorMarkupHandler::handleComment([CIIIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleComment([CIIIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.engine.TemplateHandlerAdapterMarkupHandler::handleComment([CIIIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,35,false,false,
org.thymeleaf.TemplateEngine::setTemplateResolvers(Ljava/util/Set;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,private,org.thymeleaf.TemplateEngine::checkNotInitialized()V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.SpringTemplateEngine::checkNotInitialized()V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,1,false,false,
org.thymeleaf.templateparser.markup.AbstractMarkupTemplateParser::parse(Lorg/thymeleaf/IEngineConfiguration;Ljava/lang/String;Ljava/lang/String;Ljava/util/Set;Lorg/thymeleaf/templateresource/ITemplateResource;IILorg/thymeleaf/templatemode/TemplateMode;ZLorg/thymeleaf/engine/ITemplateHandler;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.attoparser.IMarkupParser::parse(Ljava/io/Reader;Lorg/attoparser/IMarkupHandler;)V,org.attoparser:attoparser:2.0.5.RELEASE,org.attoparser.MarkupParser::parse(Ljava/io/Reader;Lorg/attoparser/IMarkupHandler;)V,org.attoparser:attoparser:2.0.5.RELEASE,67022,false,false,
org.thymeleaf.testing.templateengine.engine.resolver.TestEngineMessageResolver::resolveMessage(Lorg/thymeleaf/context/ITemplateContext;Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.util.Validate::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,8565,false,false,
com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.11.3,protected,com.fasterxml.jackson.core.JsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;,com.fasterxml.jackson.core:jackson-core:2.11.3,com.fasterxml.jackson.databind.MappingJsonFactory::_createContext(Ljava/lang/Object;Z)Lcom/fasterxml/jackson/core/io/IOContext;,com.fasterxml.jackson.core:jackson-databind:2.11.3,9142,false,false,
org.thymeleaf.TemplateEngine::setMessageResolver(Lorg/thymeleaf/messageresolver/IMessageResolver;)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,private,org.thymeleaf.TemplateEngine::checkNotInitialized()V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.spring5.SpringTemplateEngine::checkNotInitialized()V,org.thymeleaf:thymeleaf-spring5:3.0.12-SNAPSHOT,24,false,false,
ognl.OgnlRuntime::invokeMethodInsideSandbox(Ljava/lang/Object;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/Object;,ognl:ognl:3.1.26,public,org.thymeleaf.expression.Dates::create(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/util/Date;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,org.thymeleaf.expression.Dates::create(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/util/Date;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,382,true,false,
org.attoparser.select.SelectorElementBuffer::flushBuffer(Lorg/attoparser/IMarkupHandler;Z)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleOpenElementEnd([CIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleOpenElementEnd([CIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,6925,false,false,
org.springframework.beans.factory.xml.ResourceEntityResolver::ResourceEntityResolver(Lorg/springframework/core/io/ResourceLoader;)V,org.springframework:spring-beans:5.1.0.RELEASE,public,org.springframework.core.io.ResourceLoader::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-core:5.1.0.RELEASE,org.springframework.context.support.ClassPathXmlApplicationContext::getClassLoader()Ljava/lang/ClassLoader;,org.springframework:spring-context:5.1.0.RELEASE,6,false,false,
org.springframework.expression.spel.standard.SpelExpression::getValue(Lorg/springframework/expression/EvaluationContext;Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;,org.springframework:spring-expression:5.1.0.RELEASE,public,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:5.1.0.RELEASE,org.springframework.util.Assert::notNull(Ljava/lang/Object;Ljava/lang/String;)V,org.springframework:spring-core:5.1.0.RELEASE,14,false,false,
org.attoparser.HtmlAutoOpenCloseElement::handleStandaloneElementStart([CIIZIILorg/attoparser/IMarkupHandler;Lorg/attoparser/ParseStatus;ZZ)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleStandaloneElementStart([CIIZII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,924,false,false,
org.thymeleaf.testing.templateengine.context.web.SpringWebProcessingContextBuilder::createBinding(Lorg/thymeleaf/testing/templateengine/testable/ITest;Ljava/lang/String;Ljava/lang/String;Ljava/lang/Object;Lorg/springframework/core/convert/ConversionService;Ljava/util/Locale;Ljava/util/Map;)Lorg/springframework/web/bind/WebDataBinder;,org.thymeleaf:thymeleaf-testing:3.0.5-SNAPSHOT,public,org.springframework.web.bind.WebDataBinder::getBindingResult()Lorg/springframework/validation/BindingResult;,org.springframework:spring-web:5.1.0.RELEASE,org.springframework.web.bind.WebDataBinder::getBindingResult()Lorg/springframework/validation/BindingResult;,org.springframework:spring-web:5.1.0.RELEASE,103565,false,false,
com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.11.3,protected,com.fasterxml.jackson.core.JsonFactory::_createGenerator(Ljava/io/Writer;Lcom/fasterxml/jackson/core/io/IOContext;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.11.3,com.fasterxml.jackson.databind.MappingJsonFactory::_createGenerator(Ljava/io/Writer;Lcom/fasterxml/jackson/core/io/IOContext;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-databind:2.11.3,9143,false,false,
com.fasterxml.jackson.core.JsonFactory::createGenerator(Ljava/io/Writer;)Lcom/fasterxml/jackson/core/JsonGenerator;,com.fasterxml.jackson.core:jackson-core:2.11.3,protected,com.fasterxml.jackson.core.JsonFactory::_decorate(Ljava/io/Writer;Lcom/fasterxml/jackson/core/io/IOContext;)Ljava/io/Writer;,com.fasterxml.jackson.core:jackson-core:2.11.3,com.fasterxml.jackson.databind.MappingJsonFactory::_decorate(Ljava/io/Writer;Lcom/fasterxml/jackson/core/io/IOContext;)Ljava/io/Writer;,com.fasterxml.jackson.core:jackson-databind:2.11.3,9135,false,false,
org.thymeleaf.standard.processor.StandardTextTagProcessor::produceEscapedOutput(Lorg/thymeleaf/templatemode/TemplateMode;Ljava/lang/String;)Ljava/lang/String;,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,public,org.unbescape.xml.XmlEscape::escapeXml10(Ljava/lang/String;)Ljava/lang/String;,org.unbescape:unbescape:1.1.6.RELEASE,org.unbescape.xml.XmlEscape::escapeXml10(Ljava/lang/String;)Ljava/lang/String;,org.unbescape:unbescape:1.1.6.RELEASE,84,false,false,
org.attoparser.HtmlElement::handleAttribute([CIIIIIIIIIIIIIILorg/attoparser/IMarkupHandler;Lorg/attoparser/ParseStatus;ZZ)V,org.attoparser:attoparser:2.0.5.RELEASE,public,org.attoparser.IMarkupHandler::handleAttribute([CIIIIIIIIIIIIII)V,org.attoparser:attoparser:2.0.5.RELEASE,org.thymeleaf.templateparser.markup.InlinedOutputExpressionMarkupHandler::handleAttribute([CIIIIIIIIIIIIII)V,org.thymeleaf:thymeleaf:3.0.12-SNAPSHOT,341334,false,false,
