Caller Method,Caller Library,Callee Visibility,Declared Callee Method,Declared Callee Library,Actual Callee Method,Actual Callee Library,Count,Reflective,DynamicProxy,Service Bypass
org.apache.http.impl.DefaultBHttpClientConnection::DefaultBHttpClientConnection(IILjava/nio/charset/CharsetDecoder;Ljava/nio/charset/CharsetEncoder;Lorg/apache/http/config/MessageConstraints;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/entity/ContentLengthStrategy;Lorg/apache/http/io/HttpMessageWriterFactory;Lorg/apache/http/io/HttpMessageParserFactory;)V,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.io.HttpMessageParserFactory::create(Lorg/apache/http/io/SessionInputBuffer;Lorg/apache/http/config/MessageConstraints;)Lorg/apache/http/io/HttpMessageParser;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.conn.DefaultHttpResponseParserFactory::create(Lorg/apache/http/io/SessionInputBuffer;Lorg/apache/http/config/MessageConstraints;)Lorg/apache/http/io/HttpMessageParser;,org.apache.httpcomponents:httpclient:4.5.3,4,false,false,
org.apache.http.impl.conn.DefaultHttpClientConnectionOperator::connect(Lorg/apache/http/conn/ManagedHttpClientConnection;Lorg/apache/http/HttpHost;Ljava/net/InetSocketAddress;ILorg/apache/http/config/SocketConfig;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.config.SocketConfig::getSoTimeout()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.config.SocketConfig::getSoTimeout()I,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager::requestConnection(Lorg/apache/http/conn/routing/HttpRoute;Ljava/lang/Object;JJLjava/util/concurrent/TimeUnit;Lorg/apache/http/concurrent/FutureCallback;)Ljava/util/concurrent/Future;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.commons.logging.Log::isDebugEnabled()Z,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z,commons-logging:commons-logging:1.1.3,2,false,false,
org.apache.http.nio.protocol.BasicAsyncResponseConsumer::onEntityEnclosed(Lorg/apache/http/HttpEntity;Lorg/apache/http/entity/ContentType;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.HttpEntity::getContentLength()J,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.entity.BasicHttpEntity::getContentLength()J,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.client.DefaultAsyncUserTokenHandler::getUserToken(Lorg/apache/http/protocol/HttpContext;)Ljava/lang/Object;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.protocol.HttpClientContext::adapt(Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/client/protocol/HttpClientContext;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::adapt(Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/client/protocol/HttpClientContext;,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager$1::completed(Lorg/apache/http/impl/nio/conn/CPoolEntry;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.concurrent.BasicFuture::completed(Ljava/lang/Object;)Z,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.concurrent.BasicFuture::completed(Ljava/lang/Object;)Z,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.conn.routing.HttpRoute::hashCode()I,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.LangUtils::hashCode(IZ)I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.LangUtils::hashCode(IZ)I,org.apache.httpcomponents:httpcore:4.4.5,24,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager$InternalConnectionFactory::create(Lorg/apache/http/conn/routing/HttpRoute;Lorg/apache/http/nio/reactor/IOSession;)Lorg/apache/http/nio/conn/ManagedNHttpClientConnection;,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.nio.reactor.IOSession::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.reactor.IOSessionImpl::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,2,false,false,
io.searchbox.client.JestClientFactory::getAsyncConnectionManager()Lorg/apache/http/nio/conn/NHttpClientConnectionManager;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.nio.reactor.IOReactorConfig$Builder::setConnectTimeout(I)Lorg/apache/http/impl/nio/reactor/IOReactorConfig$Builder;,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.reactor.IOReactorConfig$Builder::setConnectTimeout(I)Lorg/apache/http/impl/nio/reactor/IOReactorConfig$Builder;,org.apache.httpcomponents:httpcore-nio:4.4.6,13,false,false,
org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager::PoolingNHttpClientConnectionManager(Lorg/apache/http/nio/reactor/ConnectingIOReactor;Lorg/apache/http/nio/conn/NHttpConnectionFactory;Lorg/apache/http/config/Registry;Lorg/apache/http/conn/SchemePortResolver;Lorg/apache/http/conn/DnsResolver;JLjava/util/concurrent/TimeUnit;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,26,false,false,
org.apache.http.impl.conn.PoolingHttpClientConnectionManager::PoolingHttpClientConnectionManager(Lorg/apache/http/conn/HttpClientConnectionOperator;Lorg/apache/http/conn/HttpConnectionFactory;JLjava/util/concurrent/TimeUnit;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.LogFactory::getLog(Ljava/lang/Class;)Lorg/apache/commons/logging/Log;,commons-logging:commons-logging:1.1.3,2,false,false,
org.slf4j.helpers.MarkerIgnoringBase::getName()Ljava/lang/String;,org.slf4j:slf4j-api:1.7.25,public,org.slf4j.helpers.NamedLoggerBase::getName()Ljava/lang/String;,org.slf4j:slf4j-api:1.7.25,org.slf4j.impl.Log4jLoggerAdapter::getName()Ljava/lang/String;,org.slf4j:slf4j-log4j12:1.7.25,35,false,false,
org.apache.http.impl.conn.DefaultHttpResponseParser::parseHead(Lorg/apache/http/io/SessionInputBuffer;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpResponseFactory::newHttpResponse(Lorg/apache/http/StatusLine;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.DefaultHttpResponseFactory::newHttpResponse(Lorg/apache/http/StatusLine;Lorg/apache/http/protocol/HttpContext;)Lorg/apache/http/HttpResponse;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.nio.entity.ContentBufferEntity::getContentLength()J,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.HttpEntity::getContentLength()J,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.entity.BasicHttpEntity::getContentLength()J,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.impl.client.AuthenticationStrategyImpl::isAuthenticationRequested(Lorg/apache/http/HttpHost;Lorg/apache/http/HttpResponse;Lorg/apache/http/protocol/HttpContext;)Z,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,8,false,false,
io.searchbox.action.AbstractMultiINodeActionBuilder::addNode(Ljava/lang/String;)Ljava/lang/Object;,io.searchbox:jest-common:6.3.1,public,com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z,com.google.guava:guava:21.0,com.google.common.base.Strings::isNullOrEmpty(Ljava/lang/String;)Z,com.google.guava:guava:21.0,2,false,false,
io.searchbox.client.JestClientFactory::getAsyncConnectionManager()Lorg/apache/http/nio/conn/NHttpClientConnectionManager;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.nio.reactor.IOReactorConfig::custom()Lorg/apache/http/impl/nio/reactor/IOReactorConfig$Builder;,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.reactor.IOReactorConfig::custom()Lorg/apache/http/impl/nio/reactor/IOReactorConfig$Builder;,org.apache.httpcomponents:httpcore-nio:4.4.6,13,false,false,
io.searchbox.client.JestClientFactory::createHttpClient(Lorg/apache/http/conn/HttpClientConnectionManager;)Lorg/apache/http/impl/client/CloseableHttpClient;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.client.HttpClientBuilder::setDefaultRequestConfig(Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/impl/client/HttpClientBuilder;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.impl.client.HttpClientBuilder::setDefaultRequestConfig(Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/impl/client/HttpClientBuilder;,org.apache.httpcomponents:httpclient:4.5.3,12,false,false,
org.apache.logging.log4j.spi.AbstractLogger::logMessage(Ljava/lang/String;Lorg/apache/logging/log4j/Level;Lorg/apache/logging/log4j/Marker;Ljava/lang/String;Ljava/lang/Object;Ljava/lang/Object;)V,org.apache.logging.log4j.spi,public,org.apache.logging.log4j.message.Message::getThrowable()Ljava/lang/Throwable;,org.apache.logging.log4j.message,org.apache.logging.log4j.message.ReusableParameterizedMessage::getThrowable()Ljava/lang/Throwable;,org.apache.logging.log4j.message,1,false,false,
org.slf4j.impl.Log4jLoggerAdapter::isInfoEnabled()Z,org.slf4j:slf4j-log4j12:1.7.25,public,org.apache.log4j.Logger::isInfoEnabled()Z,log4j:log4j:1.2.17,org.apache.log4j.Logger::isInfoEnabled()Z,log4j:log4j:1.2.17,15,false,false,
org.apache.http.impl.execchain.HttpResponseProxy::headerIterator(Ljava/lang/String;)Lorg/apache/http/HeaderIterator;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpResponse::headerIterator(Ljava/lang/String;)Lorg/apache/http/HeaderIterator;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicHttpResponse::headerIterator(Ljava/lang/String;)Lorg/apache/http/HeaderIterator;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.impl.nio.reactor.DefaultConnectingIOReactor::connect(Ljava/net/SocketAddress;Ljava/net/SocketAddress;Ljava/lang/Object;Lorg/apache/http/nio/reactor/SessionRequestCallback;)Lorg/apache/http/nio/reactor/SessionRequest;,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Asserts::check(ZLjava/lang/String;)V,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Asserts::check(ZLjava/lang/String;)V,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.codecs.LengthDelimitedDecoder::LengthDelimitedDecoder(Ljava/nio/channels/ReadableByteChannel;Lorg/apache/http/nio/reactor/SessionInputBuffer;Lorg/apache/http/impl/io/HttpTransportMetricsImpl;J)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNegative(JLjava/lang/String;)J,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNegative(JLjava/lang/String;)J,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.DefaultNHttpClientConnection::consumeInput(Lorg/apache/http/nio/NHttpClientEventHandler;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.StatusLine::getStatusCode()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.message.BasicStatusLine::getStatusCode()I,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.nio.reactor.BaseIOReactor::readable(Ljava/nio/channels/SelectionKey;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.nio.reactor.IOEventDispatch::inputReady(Lorg/apache/http/nio/reactor/IOSession;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.client.InternalIODispatch::inputReady(Lorg/apache/http/nio/reactor/IOSession;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
org.apache.logging.log4j.core.util.ClockFactory::createClock()Lorg/apache/logging/log4j/core/util/Clock;,org.apache.logging.log4j.core.util,public,org.apache.logging.log4j.util.PropertiesUtil::getProperties()Lorg/apache/logging/log4j/util/PropertiesUtil;,org.apache.logging.log4j.util,org.apache.logging.log4j.util.PropertiesUtil::getProperties()Lorg/apache/logging/log4j/util/PropertiesUtil;,org.apache.logging.log4j.util,2,false,false,
io.searchbox.client.JestClientFactory::getObject()Lio/searchbox/client/JestClient;,io.searchbox:jest:6.3.1,public,org.slf4j.Logger::info(Ljava/lang/String;)V,org.slf4j:slf4j-api:1.7.25,org.slf4j.impl.Log4jLoggerAdapter::info(Ljava/lang/String;)V,org.slf4j:slf4j-log4j12:1.7.25,37,false,false,
io.searchbox.client.JestClientFactory::createAsyncHttpClient(Lorg/apache/http/nio/conn/NHttpClientConnectionManager;)Lorg/apache/http/impl/nio/client/CloseableHttpAsyncClient;,io.searchbox:jest:6.3.1,public,org.apache.http.impl.nio.client.HttpAsyncClientBuilder::setConnectionManager(Lorg/apache/http/nio/conn/NHttpClientConnectionManager;)Lorg/apache/http/impl/nio/client/HttpAsyncClientBuilder;,org.apache.httpcomponents:httpasyncclient:4.1.3,org.apache.http.impl.nio.client.HttpAsyncClientBuilder::setConnectionManager(Lorg/apache/http/nio/conn/NHttpClientConnectionManager;)Lorg/apache/http/impl/nio/client/HttpAsyncClientBuilder;,org.apache.httpcomponents:httpasyncclient:4.1.3,12,false,false,
org.apache.http.conn.routing.HttpRoute::normalize(Lorg/apache/http/HttpHost;)Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpHost::getPort()I,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.HttpHost::getPort()I,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.conn.routing.HttpRoute::normalize(Lorg/apache/http/HttpHost;)Lorg/apache/http/HttpHost;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.HttpHost::getSchemeName()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.HttpHost::getSchemeName()Ljava/lang/String;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::getMaxPerRoute(Ljava/lang/Object;)I,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,2,false,false,
org.apache.http.impl.client.BasicCredentialsProvider::setCredentials(Lorg/apache/http/auth/AuthScope;Lorg/apache/http/auth/Credentials;)V,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.util.Args::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,4,false,false,
org.apache.http.protocol.HttpCoreContext::getAttribute(Ljava/lang/String;Ljava/lang/Class;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.protocol.HttpCoreContext::getAttribute(Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.client.protocol.HttpClientContext::getAttribute(Ljava/lang/String;)Ljava/lang/Object;,org.apache.httpcomponents:httpclient:4.5.3,139,false,false,
org.apache.http.impl.nio.reactor.AbstractIODispatch::outputReady(Lorg/apache/http/nio/reactor/IOSession;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,protected,org.apache.http.impl.nio.reactor.AbstractIODispatch::onOutputReady(Ljava/lang/Object;)V,org.apache.httpcomponents:httpcore-nio:4.4.6,org.apache.http.impl.nio.client.InternalIODispatch::onOutputReady(Ljava/lang/Object;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,4,false,false,
org.apache.http.impl.nio.client.AbstractClientExchangeHandler::manageConnectionPersistence()Z,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.commons.logging.Log::isDebugEnabled()Z,commons-logging:commons-logging:1.1.3,org.apache.commons.logging.impl.Log4JLogger::isDebugEnabled()Z,commons-logging:commons-logging:1.1.3,2,false,false,
org.apache.http.impl.nio.client.MainClientExec::responseCompleted(Lorg/apache/http/impl/nio/client/InternalState;Lorg/apache/http/impl/nio/client/AbstractClientExchangeHandler;)V,org.apache.httpcomponents:httpasyncclient:4.1.3,public,org.apache.http.client.protocol.HttpClientContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::setAttribute(Ljava/lang/String;Ljava/lang/Object;)V,org.apache.httpcomponents:httpclient:4.5.3,2,false,false,
io.searchbox.client.http.JestHttpClient::createContextInstance()Lorg/apache/http/client/protocol/HttpClientContext;,io.searchbox:jest:6.3.1,public,org.apache.http.client.protocol.HttpClientContext::getCredentialsProvider()Lorg/apache/http/client/CredentialsProvider;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.protocol.HttpClientContext::getCredentialsProvider()Lorg/apache/http/client/CredentialsProvider;,org.apache.httpcomponents:httpclient:4.5.3,1,false,false,
io.searchbox.client.http.JestHttpClient::constructHttpMethod(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Lorg/apache/http/client/config/RequestConfig;)Lorg/apache/http/client/methods/HttpUriRequest;,io.searchbox:jest:6.3.1,public,org.apache.http.client.entity.EntityBuilder::build()Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpclient:4.5.3,org.apache.http.client.entity.EntityBuilder::build()Lorg/apache/http/HttpEntity;,org.apache.httpcomponents:httpclient:4.5.3,7,false,false,
org.apache.http.impl.client.HttpClientBuilder::build()Lorg/apache/http/impl/client/CloseableHttpClient;,org.apache.httpcomponents:httpclient:4.5.3,public,org.apache.http.protocol.HttpProcessorBuilder::create()Lorg/apache/http/protocol/HttpProcessorBuilder;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.protocol.HttpProcessorBuilder::create()Lorg/apache/http/protocol/HttpProcessorBuilder;,org.apache.httpcomponents:httpcore:4.4.5,12,false,false,
org.apache.http.protocol.RequestTargetHost::process(Lorg/apache/http/HttpRequest;Lorg/apache/http/protocol/HttpContext;)V,org.apache.httpcomponents:httpcore:4.4.5,public,org.apache.http.HttpRequest::getRequestLine()Lorg/apache/http/RequestLine;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.client.methods.HttpRequestWrapper$HttpEntityEnclosingRequestWrapper::getRequestLine()Lorg/apache/http/RequestLine;,org.apache.httpcomponents:httpclient:4.5.3,12,false,false,
org.apache.http.nio.pool.AbstractNIOConnPool::release(Lorg/apache/http/pool/PoolEntry;Z)V,org.apache.httpcomponents:httpcore-nio:4.4.6,public,org.apache.http.pool.PoolEntry::getRoute()Ljava/lang/Object;,org.apache.httpcomponents:httpcore:4.4.5,org.apache.http.impl.nio.conn.CPoolEntry::getRoute()Ljava/lang/Object;,org.apache.httpcomponents:httpasyncclient:4.1.3,2,false,false,
